172.23.72.234;2023-11-20 23:53:17.427828;-20.476969748;-43.921805677
172.23.72.234;2023-11-20 23:53:36.442936;-20.476970012;-43.921805016
172.23.72.234;2023-11-20 23:53:52.079666;-20.476973792;-43.921797563
172.23.72.234;2023-11-20 23:54:11.236364;-20.476976672;-43.921787598
172.23.72.234;2023-11-20 23:54:27.192327;-20.476977592;-43.921784008
172.23.72.234;2023-11-20 23:54:45.795533;-20.476978226;-43.921781378
172.23.72.234;2023-11-20 23:55:01.692730;-20.476978530;-43.921779777
172.23.72.234;2023-11-20 23:55:20.370173;-20.476978734;-43.921778433
172.23.72.234;2023-11-20 23:55:36.288917;-20.476978871;-43.921777626
172.23.72.234;2023-11-20 23:55:55.216723;-20.476979006;-43.921776856
172.23.72.234;2023-11-20 23:56:10.241992;-20.476979068;-43.921776208
172.23.72.234;2023-11-20 23:56:29.988794;-20.476979070;-43.921775396
172.23.72.234;2023-11-20 23:56:44.992709;-20.476978980;-43.921774838
172.23.72.234;2023-11-20 23:57:04.305173;-20.476978810;-43.921774190
172.23.72.234;2023-11-20 23:57:19.908092;-20.476978674;-43.921773715
172.23.72.234;2023-11-20 23:57:39.527215;-20.476978435;-43.921773248
172.23.72.234;2023-11-20 23:57:53.975332;-20.476978246;-43.921772951
172.23.72.234;2023-11-20 23:58:13.727906;-20.476977986;-43.921772636
172.23.72.234;2023-11-20 23:58:28.786545;-20.476977788;-43.921772506
172.23.72.234;2023-11-20 23:58:49.181952;-20.476977511;-43.921772360
172.23.72.234;2023-11-20 23:59:03.376660;-20.476977309;-43.921772299
172.23.72.234;2023-11-20 23:59:23.532747;-20.476977099;-43.921772212
172.23.72.234;2023-11-20 23:59:38.167927;-20.476976928;-43.921772161
172.23.72.234;2023-11-20 23:59:57.680599;-20.476976736;-43.921772097
172.23.72.234;2023-11-21 00:00:12.491276;-20.476976607;-43.921772031
172.23.72.234;2023-11-21 00:00:32.091727;-20.476976469;-43.921771935
172.23.72.234;2023-11-21 00:00:47.361282;-20.476976522;-43.921771901
172.23.72.234;2023-11-21 00:01:06.803003;-20.476976749;-43.921771958
172.23.72.234;2023-11-21 00:01:21.624722;-20.476976911;-43.921771960
172.23.72.234;2023-11-21 00:01:41.648773;-20.476977095;-43.921771947
172.23.72.234;2023-11-21 00:01:56.624786;-20.476977204;-43.921771946
172.23.72.234;2023-11-21 00:02:15.723501;-20.476977343;-43.921771943
172.23.72.234;2023-11-21 00:02:30.916047;-20.476977463;-43.921771923
172.23.72.234;2023-11-21 00:02:50.083755;-20.476977622;-43.921771876
172.23.72.234;2023-11-21 00:03:05.328649;-20.476977745;-43.921771839
172.23.72.234;2023-11-21 00:03:24.396797;-20.476977894;-43.921771790
172.23.72.234;2023-11-21 00:03:40.092292;-20.476977987;-43.921771750
172.23.72.234;2023-11-21 00:03:59.167005;-20.476978056;-43.921771718
172.23.72.234;2023-11-21 00:04:14.574726;-20.476978090;-43.921771707
172.23.72.234;2023-11-21 00:04:33.388697;-20.476978105;-43.921771709
172.23.72.234;2023-11-21 00:04:49.226503;-20.476978106;-43.921771709
172.23.72.234;2023-11-21 00:05:08.184014;-20.476978097;-43.921771692
172.23.72.234;2023-11-21 00:05:23.830804;-20.476978206;-43.921771695
172.23.72.234;2023-11-21 00:05:43.672715;-20.476978244;-43.921771670
172.23.72.234;2023-11-21 00:05:58.408750;-20.476978244;-43.921771639
172.23.72.234;2023-11-21 00:06:17.766269;-20.476978245;-43.921771601
172.23.72.234;2023-11-21 00:06:32.473889;-20.476978248;-43.921771572
172.23.72.234;2023-11-21 00:06:52.028715;-20.476978247;-43.921771539
172.23.72.234;2023-11-21 00:07:07.114773;-20.476978249;-43.921771509
172.23.72.234;2023-11-21 00:07:26.494161;-20.476978249;-43.921771442
172.23.72.234;2023-11-21 00:07:41.808501;-20.476978255;-43.921771377
172.23.72.234;2023-11-21 00:08:01.028737;-20.476978265;-43.921771297
172.23.72.234;2023-11-21 00:08:16.876708;-20.476978278;-43.921771230
172.23.72.234;2023-11-21 00:08:35.435739;-20.476978304;-43.921771148
172.23.72.234;2023-11-21 00:08:51.492741;-20.476978346;-43.921771075
172.23.72.234;2023-11-21 00:09:09.653815;-20.476978428;-43.921770995
172.23.72.234;2023-11-21 00:09:26.172713;-20.476978545;-43.921770914
172.23.72.234;2023-11-21 00:09:44.019249;-20.476978653;-43.921770834
172.23.72.234;2023-11-21 00:10:00.196747;-20.476978786;-43.921770765
172.23.72.234;2023-11-21 00:10:18.294922;-20.476978919;-43.921770665
172.23.72.234;2023-11-21 00:10:34.884179;-20.476978993;-43.921770565
172.23.72.234;2023-11-21 00:10:52.923529;-20.476979058;-43.921770463
172.23.72.234;2023-11-21 00:11:09.092630;-20.476979116;-43.921770368
172.23.72.234;2023-11-21 00:11:27.625923;-20.476979177;-43.921770256
172.23.72.234;2023-11-21 00:11:43.640795;-20.476979232;-43.921770157
172.23.72.234;2023-11-21 00:12:02.285856;-20.476979300;-43.921770046
172.23.72.234;2023-11-21 00:12:18.313426;-20.476979361;-43.921769952
172.23.72.234;2023-11-21 00:12:37.178715;-20.476979430;-43.921769849
172.23.72.234;2023-11-21 00:12:52.094663;-20.476979516;-43.921769773
172.23.72.234;2023-11-21 00:13:11.184698;-20.476979591;-43.921769677
172.23.72.234;2023-11-21 00:13:26.668436;-20.476979626;-43.921769597
172.23.72.234;2023-11-21 00:13:45.587849;-20.476979654;-43.921769498
172.23.72.234;2023-11-21 00:14:01.796720;-20.476979669;-43.921769407
172.23.72.234;2023-11-21 00:14:20.763217;-20.476979684;-43.921769293
172.23.72.234;2023-11-21 00:14:36.127305;-20.476979619;-43.921769234
172.23.72.234;2023-11-21 00:14:54.820743;-20.476966952;-43.921768538
172.23.72.234;2023-11-21 00:15:10.480604;-20.476961562;-43.921768159
172.23.72.234;2023-11-21 00:15:29.688693;-20.476959955;-43.921767904
172.23.72.234;2023-11-21 00:15:45.240733;-20.476959614;-43.921767761
172.23.72.234;2023-11-21 00:16:04.246272;-20.476951513;-43.921768483
172.23.72.234;2023-11-21 00:16:19.884718;-20.476942807;-43.921769761
172.23.72.234;2023-11-21 00:16:39.209878;-20.476938871;-43.921770365
172.23.72.234;2023-11-21 00:16:54.408716;-20.476937447;-43.921770618
172.23.72.234;2023-11-21 00:17:13.184744;-20.476936470;-43.921770708
172.23.72.234;2023-11-21 00:17:29.184740;-20.476936058;-43.921770713
172.23.72.234;2023-11-21 00:17:48.004749;-20.476935703;-43.921770670
172.23.72.234;2023-11-21 00:18:03.722778;-20.476935463;-43.921770728
172.23.72.234;2023-11-21 00:18:22.452644;-20.476935263;-43.921770767
172.23.72.234;2023-11-21 00:18:38.580449;-20.476935147;-43.921770776
172.23.72.234;2023-11-21 00:18:57.140690;-20.476934984;-43.921770751
172.23.72.234;2023-11-21 00:19:13.282385;-20.476934825;-43.921770726
172.23.72.234;2023-11-21 00:19:31.768442;-20.476934635;-43.921770638
172.23.72.234;2023-11-21 00:19:47.433557;-20.476934448;-43.921770528
172.23.72.234;2023-11-21 00:20:05.899086;-20.476934185;-43.921770401
172.23.72.234;2023-11-21 00:20:22.616492;-20.476933952;-43.921770299
172.23.72.234;2023-11-21 00:20:40.810154;-20.476933700;-43.921770201
172.23.72.234;2023-11-21 00:20:56.539230;-20.476933451;-43.921770120
172.23.72.234;2023-11-21 00:21:14.586951;-20.476933147;-43.921770049
172.23.72.234;2023-11-21 00:21:31.271376;-20.476932855;-43.921769986
172.23.72.234;2023-11-21 00:21:49.848704;-20.476932519;-43.921769913
172.23.72.234;2023-11-21 00:22:06.116499;-20.476932196;-43.921769859
172.23.72.234;2023-11-21 00:22:24.589906;-20.476931848;-43.921769803
172.23.72.234;2023-11-21 00:22:40.868086;-20.476931544;-43.921769756
172.23.72.234;2023-11-21 00:22:59.109330;-20.476931186;-43.921769713
172.23.72.234;2023-11-21 00:23:15.724676;-20.476930840;-43.921769690
172.23.72.234;2023-11-21 00:23:33.816844;-20.476930402;-43.921769684
172.23.72.234;2023-11-21 00:23:49.725534;-20.476929987;-43.921769694
172.23.72.234;2023-11-21 00:24:08.505648;-20.476929466;-43.921769706
172.23.72.234;2023-11-21 00:24:24.838419;-20.476928995;-43.921769720
172.23.72.234;2023-11-21 00:24:42.786337;-20.476928485;-43.921769748
172.23.72.234;2023-11-21 00:24:59.388087;-20.476928028;-43.921769779
172.23.72.234;2023-11-21 00:25:17.941633;-20.476927464;-43.921769823
172.23.72.234;2023-11-21 00:25:33.980081;-20.476926942;-43.921769850
172.23.72.234;2023-11-21 00:25:52.235116;-20.476926371;-43.921769871
172.23.72.234;2023-11-21 00:26:09.054858;-20.476925852;-43.921769879
172.23.72.234;2023-11-21 00:26:27.248724;-20.476925242;-43.921769888
172.23.72.234;2023-11-21 00:26:43.553497;-20.476924684;-43.921769884
172.23.72.234;2023-11-21 00:27:01.415329;-20.476924197;-43.921769854
172.23.72.234;2023-11-21 00:27:17.940374;-20.476923965;-43.921769807
172.23.72.234;2023-11-21 00:27:36.736165;-20.476923896;-43.921769739
172.23.72.234;2023-11-21 00:27:51.825202;-20.476923822;-43.921769682
172.23.72.234;2023-11-21 00:28:11.242529;-20.476923673;-43.921769618
172.23.72.234;2023-11-21 00:28:26.720733;-20.476923467;-43.921769588
172.23.72.234;2023-11-21 00:28:45.883221;-20.476923161;-43.921769535
172.23.72.234;2023-11-21 00:29:01.448671;-20.476922972;-43.921769483
172.23.72.234;2023-11-21 00:29:20.304259;-20.476922895;-43.921769414
172.23.72.234;2023-11-21 00:29:36.484141;-20.476922781;-43.921769346
172.23.72.234;2023-11-21 00:29:55.207939;-20.476922328;-43.921769296
172.23.72.234;2023-11-21 00:30:10.386447;-20.476921703;-43.921769271
172.23.72.234;2023-11-21 00:30:29.808858;-20.476920640;-43.921769214
172.23.72.234;2023-11-21 00:30:46.015944;-20.476920059;-43.921769162
172.23.72.234;2023-11-21 00:31:04.748432;-20.476919462;-43.921769077
172.23.72.234;2023-11-21 00:31:20.192708;-20.476918860;-43.921769027
172.23.72.234;2023-11-21 00:31:38.916772;-20.476917723;-43.921769007
172.23.72.234;2023-11-21 00:31:54.698101;-20.476916133;-43.921769039
172.23.72.234;2023-11-21 00:32:13.992456;-20.476914526;-43.921769150
172.23.72.234;2023-11-21 00:32:29.139119;-20.476913697;-43.921769283
172.23.72.234;2023-11-21 00:32:48.751234;-20.476913510;-43.921769447
172.23.72.234;2023-11-21 00:33:03.782730;-20.476913891;-43.921769501
172.23.72.234;2023-11-21 00:33:23.040489;-20.476914339;-43.921769551
172.23.72.234;2023-11-21 00:33:38.192736;-20.476914539;-43.921769598
172.23.72.234;2023-11-21 00:33:57.206040;-20.476915031;-43.921769739
172.23.72.234;2023-11-21 00:34:13.005204;-20.476915598;-43.921769984
172.23.72.234;2023-11-21 00:34:32.116508;-20.476916014;-43.921770636
172.23.72.234;2023-11-21 00:34:47.800768;-20.476915984;-43.921771352
172.23.72.234;2023-11-21 00:35:06.706464;-20.476931654;-43.921778649
172.23.72.234;2023-11-21 00:35:22.475745;-20.476943917;-43.921779961
172.23.72.234;2023-11-21 00:35:41.256529;-20.476958416;-43.921780338
172.23.72.234;2023-11-21 00:35:57.034424;-20.476962458;-43.921779408
172.23.72.234;2023-11-21 00:36:15.604698;-20.476966855;-43.921778434
172.23.72.234;2023-11-21 00:36:31.224732;-20.476967532;-43.921778183
172.23.72.234;2023-11-21 00:36:50.052713;-20.476967988;-43.921778229
172.23.72.234;2023-11-21 00:37:06.463706;-20.476968928;-43.921778182
172.23.72.234;2023-11-21 00:37:25.188203;-20.476969218;-43.921778069
172.23.72.234;2023-11-21 00:37:40.892706;-20.476969189;-43.921777821
172.23.72.234;2023-11-21 00:37:59.804009;-20.476969341;-43.921777616
172.23.72.234;2023-11-21 00:38:15.728718;-20.476969614;-43.921777458
172.23.72.234;2023-11-21 00:38:34.340125;-20.476969565;-43.921777252
172.23.72.234;2023-11-21 00:38:50.448686;-20.476969024;-43.921777274
172.23.72.234;2023-11-21 00:39:08.299736;-20.476968235;-43.921777314
172.23.72.234;2023-11-21 00:39:24.939883;-20.476967597;-43.921777390
172.23.72.234;2023-11-21 00:39:42.788517;-20.476967129;-43.921777567
172.23.72.234;2023-11-21 00:39:59.736765;-20.476966925;-43.921777593
172.23.72.234;2023-11-21 00:40:17.450898;-20.476966995;-43.921777538
172.23.72.234;2023-11-21 00:40:33.826533;-20.476967297;-43.921777462
172.23.72.234;2023-11-21 00:40:51.884715;-20.476967688;-43.921777443
172.23.72.234;2023-11-21 00:41:08.810751;-20.476967703;-43.921777462
172.23.72.234;2023-11-21 00:41:26.252658;-20.476967330;-43.921777611
172.23.72.234;2023-11-21 00:41:43.419626;-20.476966905;-43.921777809
172.23.72.234;2023-11-21 00:42:01.240812;-20.476966613;-43.921778084
172.23.72.234;2023-11-21 00:42:17.598546;-20.476966542;-43.921778440
172.23.72.234;2023-11-21 00:42:35.505814;-20.476966430;-43.921778827
172.23.72.234;2023-11-21 00:42:51.995653;-20.476966132;-43.921779208
172.23.72.234;2023-11-21 00:43:10.348272;-20.476965645;-43.921779635
172.23.72.234;2023-11-21 00:43:26.304180;-20.476965282;-43.921779930
172.23.72.234;2023-11-21 00:43:44.645648;-20.476964916;-43.921780288
172.23.72.234;2023-11-21 00:44:01.244814;-20.476964597;-43.921780614
172.23.72.234;2023-11-21 00:44:19.463992;-20.476964371;-43.921780947
172.23.72.234;2023-11-21 00:44:35.740877;-20.476964830;-43.921780998
172.23.72.234;2023-11-21 00:44:53.476251;-20.476966175;-43.921781023
172.23.72.234;2023-11-21 00:45:10.432432;-20.476968000;-43.921781087
172.23.72.234;2023-11-21 00:45:27.916718;-20.476969721;-43.921781766
172.23.72.234;2023-11-21 00:45:44.878575;-20.476970624;-43.921782837
172.23.72.234;2023-11-21 00:46:03.139838;-20.476970797;-43.921784198
172.23.72.234;2023-11-21 00:46:19.704288;-20.476970943;-43.921785279
172.23.72.234;2023-11-21 00:46:37.446753;-20.476970390;-43.921786334
172.23.72.234;2023-11-21 00:46:53.848609;-20.476969020;-43.921787338
172.23.72.234;2023-11-21 00:47:12.286024;-20.476967850;-43.921788112
172.23.72.234;2023-11-21 00:47:28.664752;-20.476967175;-43.921788666
172.23.72.234;2023-11-21 00:47:46.937490;-20.476966477;-43.921789129
172.23.72.234;2023-11-21 00:48:03.657047;-20.476966330;-43.921789561
172.23.72.234;2023-11-21 00:48:21.319180;-20.476966716;-43.921789814
172.23.72.234;2023-11-21 00:48:38.066241;-20.476967353;-43.921789877
172.23.72.234;2023-11-21 00:48:55.850818;-20.476968284;-43.921789805
172.23.72.234;2023-11-21 00:49:12.604119;-20.476969362;-43.921789618
172.23.72.234;2023-11-21 00:49:30.803655;-20.476970770;-43.921789252
172.23.72.234;2023-11-21 00:49:47.034190;-20.476972058;-43.921788878
172.23.72.234;2023-11-21 00:51:11.521264;-20.476979293;-43.921787469
172.23.72.234;2023-11-21 00:51:12.089750;-20.476979349;-43.921787451
172.23.72.234;2023-11-21 00:51:13.030042;-20.476979442;-43.921787422
172.23.72.234;2023-11-21 00:51:14.626575;-20.476979591;-43.921787375
172.23.72.234;2023-11-21 00:51:26.513547;-20.476980686;-43.921787014
172.23.72.234;2023-11-21 00:51:31.208508;-20.476981134;-43.921786858
172.23.72.234;2023-11-21 00:51:49.290538;-20.476983433;-43.921800644
172.23.72.234;2023-11-21 00:52:05.687696;-20.476985044;-43.921801253
172.23.72.234;2023-11-21 00:52:24.103059;-20.476986694;-43.921800469
172.23.72.234;2023-11-21 00:52:39.587773;-20.476986131;-43.921800623
172.23.72.234;2023-11-21 00:52:58.624352;-20.476985147;-43.921801051
172.23.72.234;2023-11-21 00:53:14.805966;-20.476985832;-43.921791164
172.23.72.234;2023-11-21 00:53:33.277859;-20.476990924;-43.921776025
172.23.72.234;2023-11-21 00:53:48.700803;-20.476995982;-43.921776362
172.23.72.234;2023-11-21 00:54:08.131269;-20.476997188;-43.921776255
172.23.72.234;2023-11-21 00:54:23.110750;-20.476996397;-43.921776601
172.23.72.234;2023-11-21 00:54:42.170729;-20.476994669;-43.921777392
172.23.72.234;2023-11-21 00:54:58.123897;-20.476991852;-43.921778859
172.23.72.234;2023-11-21 00:55:17.136299;-20.476988512;-43.921780538
172.23.72.234;2023-11-21 00:55:32.328644;-20.476986098;-43.921781566
172.23.72.234;2023-11-21 00:55:51.456922;-20.476984613;-43.921782057
172.23.72.234;2023-11-21 00:56:07.167736;-20.476984373;-43.921782091
172.23.72.234;2023-11-21 00:56:26.224694;-20.476984442;-43.921781980
172.23.72.234;2023-11-21 00:56:41.478331;-20.476984630;-43.921781858
172.23.72.234;2023-11-21 00:57:01.082582;-20.476985104;-43.921781605
172.23.72.234;2023-11-21 00:57:16.016698;-20.476985744;-43.921781291
172.23.72.234;2023-11-21 00:57:35.212265;-20.476986605;-43.921780896
172.23.72.234;2023-11-21 00:57:50.754613;-20.476987111;-43.921780667
172.23.72.234;2023-11-21 00:58:09.477136;-20.476987651;-43.921780421
172.23.72.234;2023-11-21 00:58:25.335692;-20.476988130;-43.921780193
172.23.72.234;2023-11-21 00:58:44.614926;-20.476988629;-43.921779934
172.23.72.234;2023-11-21 00:59:00.204701;-20.476988872;-43.921779799
172.23.72.234;2023-11-21 00:59:19.456841;-20.476989128;-43.921779646
172.23.72.234;2023-11-21 00:59:34.276342;-20.476989295;-43.921779543
172.23.72.234;2023-11-21 00:59:53.875564;-20.476989499;-43.921779422
172.23.72.234;2023-11-21 01:00:09.318466;-20.476989664;-43.921779337
172.23.72.234;2023-11-21 01:00:28.644245;-20.476989869;-43.921779231
172.23.72.234;2023-11-21 01:00:44.064689;-20.476990036;-43.921779145
172.23.72.234;2023-11-21 01:01:03.412696;-20.476990255;-43.921779056
172.23.72.234;2023-11-21 01:01:18.554982;-20.476990423;-43.921778980
172.23.72.234;2023-11-21 01:01:37.831929;-20.476990623;-43.921778885
172.23.72.234;2023-11-21 01:01:52.910776;-20.476990611;-43.921778877
172.23.72.234;2023-11-21 01:02:13.064762;-20.476990590;-43.921778863
172.23.72.234;2023-11-21 01:02:27.625228;-20.476990597;-43.921778847
172.23.72.234;2023-11-21 01:02:46.963887;-20.476990332;-43.921778932
172.23.72.234;2023-11-21 01:03:02.090635;-20.476989934;-43.921779098
172.23.72.234;2023-11-21 01:03:21.301800;-20.476989343;-43.921779371
172.23.72.234;2023-11-21 01:03:37.250391;-20.476988702;-43.921779641
172.23.72.234;2023-11-21 01:03:55.927820;-20.476987790;-43.921779955
172.23.72.234;2023-11-21 01:04:12.027935;-20.476987050;-43.921780163
172.23.72.234;2023-11-21 01:04:30.616240;-20.476986242;-43.921780370
172.23.72.234;2023-11-21 01:04:46.142335;-20.476985754;-43.921780489
172.23.72.234;2023-11-21 01:05:05.324491;-20.476985274;-43.921780603
172.23.72.234;2023-11-21 01:05:20.952449;-20.476984959;-43.921780675
172.23.72.234;2023-11-21 01:05:39.811774;-20.476984653;-43.921780756
172.23.72.234;2023-11-21 01:05:56.018275;-20.476984433;-43.921780812
172.23.72.234;2023-11-21 01:06:14.942838;-20.476984141;-43.921780881
172.23.72.234;2023-11-21 01:06:29.841142;-20.476983954;-43.921780922
172.23.72.234;2023-11-21 01:06:49.149637;-20.476983682;-43.921780992
172.23.72.234;2023-11-21 01:07:04.542846;-20.476983471;-43.921781038
172.23.72.234;2023-11-21 01:07:24.111319;-20.476983226;-43.921781082
172.23.72.234;2023-11-21 01:07:39.144733;-20.476983048;-43.921781105
172.23.72.234;2023-11-21 01:07:58.436218;-20.476982835;-43.921781125
172.23.72.234;2023-11-21 01:08:14.218698;-20.476982684;-43.921781126
172.23.72.234;2023-11-21 01:08:33.009301;-20.476982551;-43.921781104
172.23.72.234;2023-11-21 01:08:48.719211;-20.476982470;-43.921781070
172.23.72.234;2023-11-21 01:09:07.501511;-20.476982372;-43.921781029
172.23.72.234;2023-11-21 01:09:23.516279;-20.476982300;-43.921780990
172.23.72.234;2023-11-21 01:09:42.245350;-20.476982226;-43.921780943
172.23.72.234;2023-11-21 01:09:58.548736;-20.476982205;-43.921780887
172.23.72.234;2023-11-21 01:10:17.023700;-20.476982188;-43.921780817
172.23.72.234;2023-11-21 01:12:42.279910;Erro;Erro;
172.23.72.234;2023-11-21 01:13:02.744166;Erro;Erro;
172.23.72.234;2023-11-21 01:13:17.091900;Erro;Erro;
172.23.72.234;2023-11-21 01:13:35.523905;Erro;Erro;
172.23.72.234;2023-11-21 01:13:51.907908;Erro;Erro;
172.23.72.234;2023-11-21 01:14:10.328168;Erro;Erro;
172.23.72.234;2023-11-21 01:14:26.708228;Erro;Erro;
172.23.72.234;2023-11-21 01:14:45.159922;Erro;Erro;
172.23.72.234;2023-11-21 01:15:01.567963;Erro;Erro;
172.23.72.234;2023-11-21 01:15:19.963941;Erro;Erro;
172.23.72.234;2023-11-21 01:15:36.336247;Erro;Erro;
172.23.72.234;2023-11-21 01:15:54.783904;Erro;Erro;
172.23.72.234;2023-11-21 01:16:11.156169;Erro;Erro;
172.23.72.234;2023-11-21 01:16:29.595942;Erro;Erro;
172.23.72.234;2023-11-21 01:16:45.968241;Erro;Erro;
172.23.72.234;2023-11-21 01:17:04.408157;Erro;Erro;
172.23.72.234;2023-11-21 01:17:20.795933;Erro;Erro;
172.23.72.234;2023-11-21 01:17:39.224170;Erro;Erro;
172.23.72.234;2023-11-21 01:17:53.552274;Erro;Erro;
172.23.72.234;2023-11-21 01:18:14.036169;Erro;Erro;
172.23.72.234;2023-11-21 01:18:28.403932;Erro;Erro;
172.23.72.234;2023-11-21 01:18:48.848227;Erro;Erro;
172.23.72.234;2023-11-21 01:19:03.192164;Erro;Erro;
172.23.72.234;2023-11-21 01:19:21.627934;Erro;Erro;
172.23.72.234;2023-11-21 01:19:38.004166;Erro;Erro;
172.23.72.234;2023-11-21 01:19:56.443928;Erro;Erro;
172.23.72.234;2023-11-21 01:20:12.820169;Erro;Erro;
172.23.72.234;2023-11-21 01:20:31.259942;Erro;Erro;
172.23.72.234;2023-11-21 01:20:47.643940;Erro;Erro;
172.23.72.234;2023-11-21 01:21:06.072162;Erro;Erro;
172.23.72.234;2023-11-21 01:21:22.452172;Erro;Erro;
172.23.72.234;2023-11-21 01:21:40.880288;Erro;Erro;
172.23.72.234;2023-11-21 01:21:57.264233;Erro;Erro;
172.23.72.234;2023-11-21 01:22:15.704160;Erro;Erro;
172.23.72.234;2023-11-21 01:22:32.080672;Erro;Erro;
172.23.72.234;2023-11-21 01:22:50.512218;Erro;Erro;
172.23.72.234;2023-11-21 01:23:06.919903;Erro;Erro;
172.23.72.234;2023-11-21 01:23:23.315969;Erro;Erro;
172.23.72.234;2023-11-21 01:23:41.712261;Erro;Erro;
172.23.72.234;2023-11-21 01:24:00.148174;Erro;Erro;
172.23.72.234;2023-11-21 01:24:14.495901;Erro;Erro;
172.23.72.234;2023-11-21 01:24:32.927900;Erro;Erro;
172.23.72.234;2023-11-21 01:24:49.319955;Erro;Erro;
172.23.72.234;2023-11-21 01:25:07.743901;Erro;Erro;
172.23.72.234;2023-11-21 01:25:24.131910;Erro;Erro;
172.23.72.234;2023-11-21 01:25:42.555931;Erro;Erro;
172.23.72.234;2023-11-21 01:25:58.939940;Erro;Erro;
172.23.72.234;2023-11-21 01:26:17.360255;Erro;Erro;
172.23.72.234;2023-11-21 01:26:33.755938;Erro;Erro;
172.23.72.234;2023-11-21 01:26:52.176234;Erro;Erro;
172.23.72.234;2023-11-21 01:27:08.568150;Erro;Erro;
172.23.72.234;2023-11-21 01:27:26.996156;Erro;Erro;
172.23.72.234;2023-11-21 01:27:43.380175;Erro;Erro;
172.23.72.234;2023-11-21 01:28:01.819937;Erro;Erro;
172.23.72.234;2023-11-21 01:28:16.167924;Erro;Erro;
172.23.72.234;2023-11-21 01:28:36.635942;Erro;Erro;
172.23.72.234;2023-11-21 01:28:50.975900;Erro;Erro;
172.23.72.234;2023-11-21 01:29:11.440221;Erro;Erro;
172.23.72.234;2023-11-21 01:29:25.799896;Erro;Erro;
172.23.72.234;2023-11-21 01:29:44.219936;Erro;Erro;
172.23.72.234;2023-11-21 01:30:00.596177;Erro;Erro;
172.23.72.234;2023-11-21 01:30:19.043943;Erro;Erro;
172.23.72.234;2023-11-21 01:30:35.412266;Erro;Erro;
172.23.72.234;2023-11-21 01:30:53.848165;Erro;Erro;
172.23.72.234;2023-11-21 01:31:10.232162;Erro;Erro;
172.23.72.234;2023-11-21 01:31:28.664163;Erro;Erro;
172.23.72.234;2023-11-21 01:31:45.051964;Erro;Erro;
172.23.72.234;2023-11-21 01:32:03.491937;Erro;Erro;
172.23.72.234;2023-11-21 01:32:19.856267;Erro;Erro;
172.23.72.234;2023-11-21 01:32:38.307900;Erro;Erro;
172.23.72.234;2023-11-21 01:32:54.683990;Erro;Erro;
172.23.72.234;2023-11-21 01:33:13.104225;Erro;Erro;
172.23.72.234;2023-11-21 01:33:29.492217;Erro;Erro;
172.23.72.234;2023-11-21 01:33:47.924172;Erro;Erro;
172.23.72.234;2023-11-21 01:34:04.304233;Erro;Erro;
172.23.72.234;2023-11-21 01:34:22.740170;Erro;Erro;
172.23.72.234;2023-11-21 01:34:39.124194;Erro;Erro;
172.23.72.234;2023-11-21 01:34:57.556210;Erro;Erro;
172.23.72.234;2023-11-21 01:35:13.940174;Erro;Erro;
172.23.72.234;2023-11-21 01:35:30.352032;Erro;Erro;
172.23.72.234;2023-11-21 01:35:48.752299;Erro;Erro;
172.23.72.234;2023-11-21 01:36:05.163931;Erro;Erro;
172.23.72.234;2023-11-21 01:36:23.568223;Erro;Erro;
172.23.72.234;2023-11-21 01:36:39.979921;Erro;Erro;
172.23.72.234;2023-11-21 01:36:56.355912;Erro;Erro;
172.23.72.234;2023-11-21 01:37:14.787909;Erro;Erro;
172.23.72.234;2023-11-21 01:37:31.167899;Erro;Erro;
172.23.72.234;2023-11-21 01:37:49.607913;Erro;Erro;
172.23.72.234;2023-11-21 01:38:06.008054;Erro;Erro;
172.23.72.234;2023-11-21 01:38:24.419907;Erro;Erro;
172.23.72.234;2023-11-21 01:38:40.792156;Erro;Erro;
172.23.72.234;2023-11-21 01:38:59.235897;Erro;Erro;
172.23.72.234;2023-11-21 01:39:15.615915;Erro;Erro;
172.23.72.234;2023-11-21 01:39:34.043945;Erro;Erro;
172.23.72.234;2023-11-21 01:39:50.417948;Erro;Erro;
172.23.72.234;2023-11-21 01:40:08.867933;Erro;Erro;
172.23.72.234;2023-11-21 01:40:25.243937;Erro;Erro;
172.23.72.234;2023-11-21 01:40:43.683898;Erro;Erro;
172.23.72.234;2023-11-21 01:41:00.063890;Erro;Erro;
172.23.72.234;2023-11-21 01:41:18.491953;Erro;Erro;
172.23.72.234;2023-11-21 01:41:34.872165;Erro;Erro;
172.23.72.234;2023-11-21 01:41:51.267944;Erro;Erro;
172.23.72.234;2023-11-21 01:42:09.688166;Erro;Erro;
172.23.72.234;2023-11-21 01:42:28.112253;Erro;Erro;
172.23.72.234;2023-11-21 01:42:44.496239;Erro;Erro;
172.23.72.234;2023-11-21 01:43:02.936161;Erro;Erro;
172.23.72.234;2023-11-21 01:43:19.312236;Erro;Erro;
172.23.72.234;2023-11-21 01:43:35.715910;Erro;Erro;
172.23.72.234;2023-11-21 01:43:54.132204;Erro;Erro;
172.23.72.234;2023-11-21 01:44:10.523913;Erro;Erro;
172.23.72.234;2023-11-21 01:44:28.950546;Erro;Erro;
172.23.72.234;2023-11-21 01:44:45.332203;Erro;Erro;
172.23.72.234;2023-11-21 01:45:01.716171;Erro;Erro;
172.23.72.234;2023-11-21 01:45:20.155962;Erro;Erro;
172.23.72.234;2023-11-21 01:45:36.555951;Erro;Erro;
